entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2024-06-03 02:00:00,2024-06-10 01:00:00,L,5545.25,5605.0,2983.5,114,FORCE,OOS,158648.0
2024-07-22 02:00:00,2024-07-24 22:00:00,L,5748.5,5648.25,-5016.5,66,SL,OOS,153631.5
2024-08-05 02:00:00,2024-08-05 08:00:00,L,5521.0,5420.75,-5016.5,6,SL,OOS,148615.0
2024-09-02 02:00:00,2024-09-03 21:00:00,L,5837.25,5737.0,-5016.5,38,SL,OOS,143598.5
2024-09-09 02:00:00,2024-09-11 21:00:00,L,5596.75,5716.5,5983.5,65,TP,OOS,149582.0
2024-10-07 02:00:00,2024-10-14 01:00:00,L,5927.5,5980.75,2658.5,114,FORCE,OOS,152240.5
2024-11-04 02:00:00,2024-11-06 04:00:00,L,5872.75,5992.5,5983.5,48,TP,OOS,158224.0
2024-11-18 02:00:00,2024-11-25 01:00:00,L,6027.0,6131.0,5196.0,114,FORCE,OOS,163420.0
2024-12-16 02:00:00,2024-12-18 22:00:00,L,6180.0,6079.75,-5016.5,66,SL,OOS,158403.5
2024-12-23 02:00:00,2024-12-30 01:00:00,L,6073.75,6076.75,146.0,88,FORCE,OOS,158549.5
2025-01-06 02:00:00,2025-01-10 15:00:00,L,6043.5,5943.25,-5016.5,98,SL,OOS,153533.0
2025-01-13 02:00:00,2025-01-15 15:00:00,L,5912.0,6031.75,5983.5,59,TP,OOS,159516.5
2025-02-24 02:00:00,2025-02-25 17:00:00,L,6103.0,6002.75,-5016.5,38,SL,OOS,154500.0
2025-03-03 02:00:00,2025-03-03 22:00:00,L,6027.0,5926.75,-5016.5,20,SL,OOS,149483.5
2025-03-31 02:00:00,2025-04-02 19:00:00,L,5594.75,5714.5,5983.5,63,TP,OOS,155467.0
2025-04-07 02:00:00,2025-04-07 13:00:00,L,4893.25,5013.0,5983.5,11,TP,OOS,161450.5
2025-05-26 02:00:00,2025-05-29 02:00:00,L,5860.25,5980.0,5983.5,65,TP,OOS,167434.0
