entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2017-08-07 11:00:00,2017-08-14 01:00:00,L,2967.5,2936.0,-1579.0,417,FORCE,IS,39935.5
2017-08-14 11:00:00,2017-08-21 01:00:00,L,2945.75,2922.0,-1191.5,415,FORCE,IS,38744.0
2017-08-28 11:00:00,2017-09-04 01:00:00,L,2931.25,2956.5,1258.5,416,FORCE,IS,40002.5
2017-09-04 11:00:00,2017-09-11 01:00:00,L,2955.75,2962.5,333.5,401,FORCE,IS,40336.0
2017-09-11 11:00:00,2017-09-18 01:00:00,L,2968.25,2992.25,1196.0,416,FORCE,IS,41532.0
2017-09-18 11:00:00,2017-09-25 01:00:00,L,2996.0,2994.0,-104.0,418,FORCE,IS,41428.0
2017-10-02 11:00:00,2017-10-09 01:00:00,L,3011.75,3038.75,1346.0,416,FORCE,IS,42774.0
2017-10-09 11:00:00,2017-10-16 01:00:00,L,3041.75,3048.0,308.5,416,FORCE,IS,43082.5
2017-10-16 11:00:00,2017-10-23 01:00:00,L,3046.75,3068.25,1071.0,415,FORCE,IS,44153.5
2017-10-23 11:00:00,2017-10-30 01:00:00,L,3068.5,3067.5,-54.0,423,FORCE,IS,44099.5
2017-10-30 11:00:00,2017-11-06 01:00:00,L,3066.75,3076.25,471.0,413,FORCE,IS,44570.5
2017-11-06 11:00:00,2017-11-13 01:00:00,L,3074.25,3076.75,121.0,416,FORCE,IS,44691.5
2017-11-20 11:00:00,2017-11-27 01:00:00,L,3065.75,3095.25,1471.0,388,FORCE,IS,46162.5
2017-11-27 11:00:00,2017-12-04 01:00:00,L,3096.5,3152.0,2771.0,417,FORCE,IS,48933.5
2017-12-04 11:00:00,2017-12-11 01:00:00,L,3150.5,3146.5,-204.0,416,FORCE,IS,48729.5
2017-12-11 11:00:00,2017-12-18 01:00:00,L,3145.75,3176.25,1521.0,417,FORCE,IS,50250.5
2017-12-18 11:00:00,2018-01-08 01:00:00,L,3181.0,3236.0,2746.0,1148,FORCE,IS,52996.5
2018-01-08 11:00:00,2018-01-15 01:00:00,L,3232.75,3285.75,2646.0,416,FORCE,IS,55642.5
2018-01-15 11:00:00,2018-01-22 01:00:00,L,3283.5,3297.75,708.5,401,FORCE,IS,56351.0
2018-01-22 11:00:00,2018-01-29 01:00:00,L,3297.5,3367.0,3471.0,415,FORCE,IS,59822.0
2018-01-29 11:00:00,2018-02-02 10:15:00,L,3357.25,3297.0,-3016.5,362,SL,IS,56805.5
2018-02-12 11:00:00,2018-02-19 01:00:00,L,3139.5,3230.5,4546.0,418,FORCE,IS,61351.5
2018-02-19 11:00:00,2018-02-26 01:00:00,L,3229.75,3242.5,633.5,402,FORCE,IS,61985.0
2018-02-26 11:00:00,2018-03-01 13:00:00,L,3249.5,3189.25,-3016.5,281,SL,IS,58968.5
2018-03-05 11:00:00,2018-03-12 01:00:00,L,3175.5,3281.0,5271.0,421,FORCE,IS,64239.5
2018-03-12 11:00:00,2018-03-19 01:00:00,L,3284.75,3238.75,-2304.0,416,FORCE,IS,61935.5
2018-04-02 11:00:00,2018-04-02 17:45:00,L,3121.0,3060.75,-3016.5,27,SL,IS,58919.0
2018-04-09 11:00:00,2018-04-16 01:00:00,L,3112.75,3160.0,2358.5,417,FORCE,IS,61277.5
2018-04-16 11:00:00,2018-04-23 01:00:00,L,3153.5,3163.75,508.5,417,FORCE,IS,61786.0
2018-04-30 11:00:00,2018-05-03 14:00:00,L,3164.5,3104.25,-3016.5,285,SL,IS,58769.5
2018-05-07 11:00:00,2018-05-14 01:00:00,L,3156.0,3219.75,3183.5,416,FORCE,IS,61953.0
2018-05-14 11:00:00,2018-05-21 01:00:00,L,3220.75,3214.0,-341.5,415,FORCE,IS,61611.5
2018-06-04 11:00:00,2018-06-11 01:00:00,L,3228.5,3257.75,1458.5,417,FORCE,IS,63070.0
2018-06-11 11:00:00,2018-06-18 01:00:00,L,3265.25,3267.5,108.5,416,FORCE,IS,63178.5
2018-06-18 11:00:00,2018-06-25 01:00:00,L,3255.75,3238.5,-866.5,416,FORCE,IS,62312.0
2018-06-25 11:00:00,2018-07-02 01:00:00,L,3226.0,3204.0,-1104.0,417,FORCE,IS,61208.0
2018-07-02 11:00:00,2018-07-09 01:00:00,L,3190.0,3245.75,2783.5,388,FORCE,IS,63991.5
2018-07-09 11:00:00,2018-07-16 01:00:00,L,3254.0,3289.5,1771.0,417,FORCE,IS,65762.5
2018-07-16 11:00:00,2018-07-23 01:00:00,L,3288.0,3286.0,-104.0,416,FORCE,IS,65658.5
2018-07-30 11:00:00,2018-08-06 01:00:00,L,3295.5,3322.5,1346.0,417,FORCE,IS,67004.5
2018-08-06 11:00:00,2018-08-13 01:00:00,L,3318.5,3313.75,-241.5,418,FORCE,IS,66763.0
2018-08-20 11:00:00,2018-08-27 01:00:00,L,3339.75,3362.0,1108.5,418,FORCE,IS,67871.5
2018-08-27 11:00:00,2018-09-03 01:00:00,L,3365.75,3387.5,1083.5,417,FORCE,IS,68955.0
2018-09-03 11:00:00,2018-09-10 01:00:00,L,3390.75,3357.5,-1666.5,401,FORCE,IS,67288.5
2018-09-17 11:00:00,2018-09-24 01:00:00,L,3386.75,3403.25,821.0,417,FORCE,IS,68109.5
2018-09-24 11:00:00,2018-10-01 01:00:00,L,3406.25,3402.25,-204.0,415,FORCE,IS,67905.5
2018-10-01 11:00:00,2018-10-05 18:45:00,L,3414.0,3353.75,-3016.5,395,SL,IS,64889.0
2018-10-15 11:00:00,2018-10-22 01:00:00,L,3224.25,3233.75,471.0,417,FORCE,IS,65360.0
2018-10-29 11:00:00,2018-10-29 20:45:00,L,3155.0,3094.75,-3016.5,39,SL,IS,62343.5
2018-11-05 11:00:00,2018-11-12 01:00:00,L,3195.25,3255.0,2983.5,417,FORCE,IS,65327.0
2018-11-19 11:00:00,2018-11-20 09:15:00,L,3217.5,3157.25,-3016.5,84,SL,IS,62310.5
2018-12-03 11:00:00,2018-12-04 18:15:00,L,3286.0,3225.75,-3016.5,120,SL,IS,59294.0
2018-12-06 20:00:00,2018-12-10 02:00:00,S,3130.0,3092.0,1896.0,112,FORCE,IS,61190.0
2018-12-31 11:00:00,2019-01-03 22:00:00,L,2978.75,2918.5,-3016.5,227,SL,IS,58173.5
2019-01-07 11:00:00,2019-01-14 01:00:00,L,3000.75,3055.75,2746.0,417,FORCE,IS,60919.5
2019-01-14 11:00:00,2019-01-21 01:00:00,L,3046.5,3140.75,4708.5,418,FORCE,IS,65628.0
2019-01-21 11:00:00,2019-01-28 01:00:00,L,3132.25,3131.25,-54.0,403,FORCE,IS,65574.0
2019-01-28 11:00:00,2019-02-04 01:00:00,L,3123.5,3175.5,2596.0,417,FORCE,IS,68170.0
2019-02-04 11:00:00,2019-02-11 01:00:00,L,3179.25,3178.75,-29.0,416,FORCE,IS,68141.0
2019-02-11 11:00:00,2019-02-18 01:00:00,L,3190.75,3251.25,3021.0,418,FORCE,IS,71162.0
2019-02-18 11:00:00,2019-02-25 01:00:00,L,3246.75,3273.25,1321.0,403,FORCE,IS,72483.0
2019-02-25 11:00:00,2019-03-04 01:00:00,L,3274.75,3290.0,758.5,405,FORCE,IS,73241.5
2019-03-04 11:00:00,2019-03-07 16:00:00,L,3285.0,3224.75,-3016.5,294,SL,IS,70225.0
2019-03-18 11:00:00,2019-03-25 01:00:00,L,3297.25,3278.0,-966.5,417,FORCE,IS,69258.5
2019-04-01 11:00:00,2019-04-08 01:00:00,L,3328.0,3364.25,1808.5,417,FORCE,IS,71067.0
2019-04-08 11:00:00,2019-04-15 01:00:00,L,3359.5,3377.5,896.0,416,FORCE,IS,71963.0
2019-04-15 11:00:00,2019-04-22 01:00:00,L,3379.0,3379.75,33.5,325,FORCE,IS,71996.5
2019-04-22 11:00:00,2019-04-29 01:00:00,L,3369.75,3408.25,1921.0,416,FORCE,IS,73917.5
2019-04-29 11:00:00,2019-05-06 01:00:00,L,3412.0,3376.0,-1804.0,416,FORCE,IS,72113.5
2019-05-06 11:00:00,2019-05-10 16:45:00,L,3362.5,3302.25,-3016.5,387,SL,IS,69097.0
2019-05-13 11:00:00,2019-05-20 01:00:00,L,3319.25,3332.25,646.0,416,FORCE,IS,69743.0
2019-05-20 11:00:00,2019-05-27 01:00:00,L,3332.5,3300.0,-1629.0,415,FORCE,IS,68114.0
2019-05-27 11:00:00,2019-05-29 17:45:00,L,3301.0,3240.75,-3016.5,194,SL,IS,65097.5
2019-06-03 11:00:00,2019-06-10 00:15:00,L,3205.75,3360.25,7721.0,414,TP,IS,72818.5
2019-06-10 11:00:00,2019-06-17 01:00:00,L,3350.5,3361.25,533.5,416,FORCE,IS,73352.0
2019-06-17 11:00:00,2019-06-24 01:00:00,L,3362.0,3418.75,2833.5,418,FORCE,IS,76185.5
2019-06-24 11:00:00,2019-07-01 01:00:00,L,3420.75,3434.5,683.5,418,FORCE,IS,76869.0
2019-07-01 11:00:00,2019-07-15 01:00:00,L,3440.0,3478.25,1908.5,811,FORCE,IS,78777.5
2019-07-15 11:00:00,2019-07-22 01:00:00,L,3483.5,3440.25,-2166.5,418,FORCE,IS,76611.0
2019-07-22 11:00:00,2019-07-29 01:00:00,L,3448.5,3487.5,1946.0,417,FORCE,IS,78557.0
2019-07-29 11:00:00,2019-07-31 21:00:00,L,3486.75,3426.5,-3016.5,223,SL,IS,75540.5
2019-08-12 11:00:00,2019-08-14 19:00:00,L,3372.25,3312.0,-3016.5,215,SL,IS,72524.0
2019-08-19 11:00:00,2019-08-23 21:15:00,L,3375.25,3315.0,-3016.5,405,SL,IS,69507.5
2019-09-02 11:00:00,2019-09-09 01:00:00,L,3381.0,3446.25,3258.5,403,FORCE,IS,72766.0
2019-09-09 11:00:00,2019-09-16 01:00:00,L,3449.0,3457.5,421.0,418,FORCE,IS,73187.0
2019-09-16 11:00:00,2019-09-23 01:00:00,L,3458.75,3466.0,358.5,416,FORCE,IS,73545.5
2019-10-07 11:00:00,2019-10-14 01:00:00,L,3398.5,3439.0,2021.0,416,FORCE,IS,75566.5
2019-10-14 11:00:00,2019-10-21 01:00:00,L,3431.75,3449.75,896.0,417,FORCE,IS,76462.5
2019-10-21 11:00:00,2019-10-28 01:00:00,L,3457.0,3485.5,1421.0,420,FORCE,IS,77883.5
2019-10-28 11:00:00,2019-11-04 01:00:00,L,3487.5,3528.75,2058.5,412,FORCE,IS,79942.0
2019-11-04 11:00:00,2019-11-11 01:00:00,L,3537.25,3550.0,633.5,416,FORCE,IS,80575.5
2019-11-11 11:00:00,2019-11-18 01:00:00,L,3542.5,3575.5,1646.0,416,FORCE,IS,82221.5
2019-11-18 11:00:00,2019-11-25 01:00:00,L,3585.0,3580.25,-241.5,419,FORCE,IS,81980.0
2019-11-25 11:00:00,2019-12-02 01:00:00,L,3580.5,3608.75,1408.5,387,FORCE,IS,83388.5
2019-12-09 11:00:00,2019-12-16 01:00:00,L,3603.75,3637.0,1658.5,415,FORCE,IS,85047.0
2019-12-16 11:00:00,2019-12-23 01:00:00,L,3645.0,3686.75,2083.5,415,FORCE,IS,87130.5
2019-12-23 11:00:00,2019-12-30 01:00:00,L,3687.5,3699.25,583.5,311,FORCE,IS,87714.0
2019-12-30 11:00:00,2020-01-06 01:00:00,L,3701.0,3682.25,-941.5,325,FORCE,IS,86772.5
2020-01-06 11:00:00,2020-01-13 01:00:00,L,3672.25,3725.75,2671.0,416,FORCE,IS,89443.5
2020-01-13 11:00:00,2020-01-20 01:00:00,L,3736.0,3786.5,2521.0,416,FORCE,IS,91964.5
2020-01-20 11:00:00,2020-01-27 00:15:00,L,3779.0,3718.75,-3016.5,399,SL,IS,88948.0
2020-01-27 11:00:00,2020-02-03 01:00:00,L,3710.25,3690.5,-991.5,415,FORCE,IS,87956.5
2020-02-03 11:00:00,2020-02-10 01:00:00,L,3693.25,3769.75,3821.0,416,FORCE,IS,91777.5
2020-02-10 11:00:00,2020-02-17 01:00:00,L,3782.5,3846.25,3183.5,417,FORCE,IS,94961.0
2020-02-17 11:00:00,2020-02-21 20:00:00,L,3848.25,3788.0,-3016.5,387,SL,IS,91944.5
2020-02-27 20:00:00,2020-02-28 10:30:00,S,3502.25,3352.5,7483.5,53,TP,IS,99428.0
2020-03-05 20:00:00,2020-03-08 23:15:00,S,3483.0,3333.25,7483.5,103,TP,IS,106911.5
2020-03-19 20:00:00,2020-03-20 20:30:00,S,2920.0,2770.25,7483.5,93,TP,IS,114395.0
2020-03-26 20:00:00,2020-03-27 01:00:00,S,3043.25,3103.5,-3016.5,15,SL,IS,111378.5
2020-04-09 20:00:00,2020-04-13 02:00:00,S,3266.5,3214.25,2608.5,19,FORCE,IS,113987.0
2020-04-20 11:00:00,2020-04-21 04:45:00,L,3316.25,3256.0,-3016.5,66,SL,IS,110970.5
2020-04-27 11:00:00,2020-05-04 00:15:00,L,3323.0,3258.75,-3216.5,412,SL,IS,107754.0
2020-05-11 11:00:00,2020-05-12 22:00:00,L,3395.75,3335.5,-3016.5,135,SL,IS,104737.5
2020-05-18 11:00:00,2020-05-25 01:00:00,L,3363.0,3435.5,3621.0,416,FORCE,IS,108358.5
2020-05-25 11:00:00,2020-06-01 01:00:00,L,3442.0,3490.25,2408.5,403,FORCE,IS,110767.0
2020-06-01 11:00:00,2020-06-05 15:45:00,L,3499.5,3649.25,7483.5,384,TP,IS,118250.5
2020-06-08 11:00:00,2020-06-11 09:15:00,L,3663.75,3603.5,-3016.5,266,SL,IS,115234.0
2020-06-11 20:00:00,2020-06-15 02:00:00,S,3504.5,3466.0,1921.0,110,FORCE,IS,117155.0
2020-06-15 11:00:00,2020-06-16 05:00:00,L,3442.5,3592.25,7483.5,67,TP,IS,124638.5
2020-06-29 11:00:00,2020-07-06 01:00:00,L,3490.5,3613.25,6133.5,401,FORCE,IS,130772.0
2020-07-06 11:00:00,2020-07-09 17:30:00,L,3646.5,3586.25,-3016.5,299,SL,IS,127755.5
2020-07-13 11:00:00,2020-07-14 15:45:00,L,3668.0,3607.75,-3016.5,110,SL,IS,124739.0
2020-07-20 11:00:00,2020-07-27 01:00:00,L,3686.5,3679.25,-366.5,419,FORCE,IS,124372.5
2020-08-03 11:00:00,2020-08-10 01:00:00,L,3740.25,3818.0,3883.5,415,FORCE,IS,128256.0
2020-08-10 11:00:00,2020-08-17 01:00:00,L,3825.0,3847.5,1121.0,415,FORCE,IS,129377.0
2020-08-17 11:00:00,2020-08-24 01:00:00,L,3852.75,3879.0,1308.5,417,FORCE,IS,130685.5
2020-08-24 11:00:00,2020-08-31 01:00:00,L,3896.25,3992.75,4821.0,416,FORCE,IS,135506.5
2020-08-31 11:00:00,2020-09-03 17:30:00,L,3997.75,3937.5,-3016.5,300,SL,IS,132490.0
2020-09-03 20:00:00,2020-09-07 02:00:00,S,3927.75,3885.5,2108.5,110,FORCE,IS,134598.5
2020-09-28 11:00:00,2020-10-05 01:00:00,L,3807.0,3847.0,1996.0,416,FORCE,IS,136594.5
2020-10-05 11:00:00,2020-10-12 01:00:00,L,3848.5,3961.25,5633.5,416,FORCE,IS,142228.0
2020-10-12 11:00:00,2020-10-19 01:00:00,L,3976.75,3968.0,-441.5,415,FORCE,IS,141786.5
2020-11-02 11:00:00,2020-11-04 16:30:00,L,3794.25,3944.0,7483.5,204,TP,IS,149270.0
2020-11-09 11:00:00,2020-11-16 01:00:00,L,4042.25,4098.5,2808.5,416,FORCE,IS,152078.5
2020-11-16 11:00:00,2020-11-19 10:00:00,L,4103.75,4043.5,-3016.5,269,SL,IS,149062.0
2020-11-23 11:00:00,2020-11-30 01:00:00,L,4064.75,4132.5,3383.5,386,FORCE,IS,152445.5
2020-11-30 11:00:00,2020-12-07 01:00:00,L,4111.5,4189.75,3908.5,415,FORCE,IS,156354.0
2020-12-07 11:00:00,2020-12-14 01:00:00,L,4171.5,4170.0,-79.0,417,FORCE,IS,156275.0
2020-12-21 11:00:00,2020-12-21 12:00:00,L,4170.75,4110.5,-3016.5,4,SL,IS,153258.5
2020-12-28 11:00:00,2021-01-04 01:00:00,L,4217.5,4247.75,1508.5,325,FORCE,IS,154767.0
2021-01-04 11:00:00,2021-01-04 17:00:00,L,4271.75,4211.5,-3016.5,24,SL,IS,151750.5
2021-01-11 11:00:00,2021-01-18 01:00:00,L,4294.25,4248.5,-2291.5,416,FORCE,IS,149459.0
2021-01-25 11:00:00,2021-01-27 15:45:00,L,4344.5,4284.25,-3016.5,201,SL,IS,146442.5
2021-02-01 11:00:00,2021-02-05 12:15:00,L,4233.25,4383.0,7483.5,369,TP,IS,153926.0
2021-02-08 11:00:00,2021-02-15 01:00:00,L,4389.25,4435.25,2296.0,416,FORCE,IS,156222.0
2021-02-15 11:00:00,2021-02-18 16:15:00,L,4446.75,4386.5,-3016.5,279,SL,IS,153205.5
2021-02-25 20:00:00,2021-03-01 02:00:00,S,4349.25,4340.25,446.0,110,FORCE,IS,153651.5
2021-03-08 11:00:00,2021-03-15 01:00:00,L,4309.25,4450.25,7046.0,420,FORCE,IS,160697.5
2021-03-15 11:00:00,2021-03-19 14:45:00,L,4455.75,4395.5,-3016.5,379,SL,IS,157681.0
2021-03-22 11:00:00,2021-03-29 01:00:00,L,4407.25,4465.5,2908.5,412,FORCE,IS,160589.5
2021-03-29 11:00:00,2021-04-05 01:00:00,L,4449.75,4533.25,4171.0,386,FORCE,IS,164760.5
2021-04-05 11:00:00,2021-04-12 01:00:00,L,4538.25,4623.25,4246.0,415,FORCE,IS,169006.5
2021-04-12 11:00:00,2021-04-19 01:00:00,L,4617.75,4676.5,2933.5,415,FORCE,IS,171940.0
2021-04-19 11:00:00,2021-04-20 17:45:00,L,4681.25,4621.0,-3016.5,118,SL,IS,168923.5
2021-04-26 11:00:00,2021-05-03 01:00:00,L,4675.5,4695.25,983.5,415,FORCE,IS,169907.0
2021-05-03 11:00:00,2021-05-04 17:15:00,L,4702.25,4642.0,-3016.5,116,SL,IS,166890.5
2021-05-10 11:00:00,2021-05-11 03:00:00,L,4736.0,4675.75,-3016.5,59,SL,IS,163874.0
2021-05-17 11:00:00,2021-05-19 05:00:00,L,4673.25,4613.0,-3016.5,159,SL,IS,160857.5
2021-05-24 11:00:00,2021-05-31 01:00:00,L,4677.25,4717.0,1983.5,415,FORCE,IS,162841.0
2021-05-31 11:00:00,2021-06-07 01:00:00,L,4715.0,4737.0,1096.0,400,FORCE,IS,163937.0
2021-06-07 11:00:00,2021-06-14 01:00:00,L,4730.5,4758.5,1396.0,416,FORCE,OOS,165333.0
2021-06-14 11:00:00,2021-06-18 14:30:00,L,4758.25,4698.0,-3016.5,378,SL,OOS,162316.5
2021-06-21 11:00:00,2021-06-28 01:00:00,L,4685.25,4795.25,5496.0,415,FORCE,OOS,167812.5
2021-06-28 11:00:00,2021-07-05 01:00:00,L,4789.0,4859.0,3496.0,420,FORCE,OOS,171308.5
2021-07-05 11:00:00,2021-07-12 01:00:00,L,4857.25,4880.25,1146.0,404,FORCE,OOS,172454.5
2021-07-12 11:00:00,2021-07-19 01:00:00,L,4871.25,4832.25,-1954.0,420,FORCE,OOS,170500.5
2021-07-26 11:00:00,2021-08-02 01:00:00,L,4902.75,4924.75,1096.0,420,FORCE,OOS,171596.5
2021-08-02 11:00:00,2021-08-09 01:00:00,L,4934.5,4941.25,333.5,420,FORCE,OOS,171930.0
2021-08-09 11:00:00,2021-08-16 01:00:00,L,4941.0,4976.25,1758.5,420,FORCE,OOS,173688.5
2021-08-16 11:00:00,2021-08-18 22:00:00,L,4973.5,4913.25,-3016.5,228,SL,OOS,170672.0
2021-08-23 11:00:00,2021-08-30 01:00:00,L,4968.0,5025.75,2883.5,420,FORCE,OOS,173555.5
2021-08-30 11:00:00,2021-09-06 01:00:00,L,5026.75,5049.5,1133.5,420,FORCE,OOS,174689.0
2021-09-06 11:00:00,2021-09-10 16:45:00,L,5062.25,5002.0,-3016.5,375,SL,OOS,171672.5
2021-09-27 11:00:00,2021-09-28 10:15:00,L,4985.75,4925.5,-3016.5,89,SL,OOS,168656.0
2021-10-04 11:00:00,2021-10-11 01:00:00,L,4849.75,4896.25,2321.0,420,FORCE,OOS,170977.0
2021-10-11 11:00:00,2021-10-18 01:00:00,L,4893.25,4986.0,4633.5,420,FORCE,OOS,175610.5
2021-10-18 11:00:00,2021-10-25 01:00:00,L,4978.5,5055.25,3833.5,420,FORCE,OOS,179444.0
2021-10-25 11:00:00,2021-11-01 01:00:00,L,5070.0,5137.5,3371.0,424,FORCE,OOS,182815.0
2021-11-01 11:00:00,2021-11-08 01:00:00,L,5143.5,5211.75,3408.5,417,FORCE,OOS,186223.5
2021-11-08 11:00:00,2021-11-10 20:45:00,L,5219.75,5159.5,-3016.5,223,SL,OOS,183207.0
2021-11-15 11:00:00,2021-11-22 01:00:00,L,5212.5,5224.5,596.0,420,FORCE,OOS,183803.0
2021-11-22 11:00:00,2021-11-23 17:15:00,L,5236.75,5176.5,-3016.5,117,SL,OOS,180786.5
2021-11-29 11:00:00,2021-11-30 18:15:00,L,5150.5,5090.25,-3016.5,121,SL,OOS,177770.0
2021-12-06 11:00:00,2021-12-08 13:00:00,L,5085.5,5235.25,7483.5,192,TP,OOS,185253.5
2021-12-13 11:00:00,2021-12-13 22:00:00,L,5253.5,5193.25,-3016.5,44,SL,OOS,182237.0
2021-12-27 11:00:00,2022-01-03 01:00:00,L,5256.5,5309.0,2621.0,420,FORCE,OOS,184858.0
2022-01-10 11:00:00,2022-01-10 15:45:00,L,5209.5,5149.25,-3016.5,19,SL,OOS,181841.5
2022-01-17 11:00:00,2022-01-18 10:15:00,L,5197.5,5137.25,-3016.5,73,SL,OOS,178825.0
2022-01-27 20:00:00,2022-01-28 18:00:00,S,4849.5,4909.75,-3016.5,84,SL,OOS,175808.5
2022-01-31 11:00:00,2022-02-02 21:00:00,L,4964.5,5114.25,7483.5,224,TP,OOS,183292.0
2022-02-28 11:00:00,2022-03-07 01:00:00,L,4846.5,4803.5,-2154.0,420,FORCE,OOS,181138.0
2022-03-14 11:00:00,2022-03-14 18:15:00,L,4774.75,4714.5,-3016.5,29,SL,OOS,178121.5
2022-03-21 11:00:00,2022-03-28 01:00:00,L,4991.5,5071.25,3983.5,416,FORCE,OOS,182105.0
2022-03-28 11:00:00,2022-04-04 01:00:00,L,5074.0,5078.0,196.0,420,FORCE,OOS,182301.0
2022-04-11 11:00:00,2022-04-12 03:00:00,L,4998.5,4938.25,-3016.5,60,SL,OOS,179284.5
2022-04-18 11:00:00,2022-04-22 18:00:00,L,4915.0,4854.75,-3016.5,396,SL,OOS,176268.0
2022-05-02 11:00:00,2022-05-02 19:45:00,L,4684.5,4624.25,-3016.5,35,SL,OOS,173251.5
2022-05-05 20:00:00,2022-05-09 02:00:00,S,4695.25,4623.0,3608.5,112,FORCE,OOS,176860.0
2022-05-16 11:00:00,2022-05-18 19:30:00,L,4549.75,4489.5,-3016.5,218,SL,OOS,173843.5
2022-05-23 11:00:00,2022-05-26 19:00:00,L,4456.5,4606.25,7483.5,308,TP,OOS,181327.0
2022-05-26 20:00:00,2022-05-27 16:30:00,S,4604.75,4665.0,-3016.5,78,SL,OOS,178310.5
2022-05-30 11:00:00,2022-05-31 09:45:00,L,4739.5,4679.25,-3016.5,71,SL,OOS,175294.0
2022-06-06 11:00:00,2022-06-07 03:30:00,L,4696.0,4635.75,-3016.5,62,SL,OOS,172277.5
2022-06-16 20:00:00,2022-06-20 02:00:00,S,4213.25,4246.25,-1654.0,112,FORCE,OOS,170623.5
2022-06-20 11:00:00,2022-06-24 15:45:00,L,4242.25,4392.0,7483.5,372,TP,OOS,178107.0
2022-06-27 11:00:00,2022-06-28 17:30:00,L,4479.25,4419.0,-3016.5,118,SL,OOS,175090.5
2022-07-04 11:00:00,2022-07-11 01:00:00,L,4339.5,4431.75,4608.5,404,FORCE,OOS,179699.0
2022-07-11 11:00:00,2022-07-12 21:30:00,L,4418.0,4357.75,-3016.5,134,SL,OOS,176682.5
2022-07-18 11:00:00,2022-07-18 21:00:00,L,4446.25,4386.0,-3016.5,40,SL,OOS,173666.0
2022-07-25 11:00:00,2022-07-29 16:30:00,L,4513.25,4663.0,7483.5,391,TP,OOS,181149.5
2022-08-01 11:00:00,2022-08-08 01:00:00,L,4661.25,4674.25,646.0,420,FORCE,OOS,181795.5
2022-08-08 11:00:00,2022-08-15 01:00:00,L,4698.75,4813.75,5746.0,420,FORCE,OOS,187541.5
2022-08-15 11:00:00,2022-08-22 01:00:00,L,4805.0,4757.5,-2379.0,420,FORCE,OOS,185162.5
2022-08-22 11:00:00,2022-08-23 08:45:00,L,4722.5,4662.25,-3016.5,83,SL,OOS,182146.0
2022-08-29 11:00:00,2022-08-30 20:00:00,L,4566.0,4505.75,-3016.5,128,SL,OOS,179129.5
2022-09-05 11:00:00,2022-09-12 00:15:00,L,4472.75,4622.5,7483.5,401,TP,OOS,186613.0
2022-09-12 11:00:00,2022-09-13 15:00:00,L,4634.75,4574.5,-3016.5,108,SL,OOS,183596.5
2022-09-29 20:00:00,2022-10-03 02:00:00,S,4165.25,4109.25,2796.0,112,FORCE,OOS,186392.5
2022-10-13 20:00:00,2022-10-17 02:00:00,S,4198.5,4139.25,2958.5,112,FORCE,OOS,189351.0
2022-10-17 11:00:00,2022-10-24 00:15:00,L,4152.75,4302.5,7483.5,417,TP,OOS,196834.5
2022-10-24 11:00:00,2022-10-26 17:45:00,L,4267.5,4417.25,7483.5,211,TP,OOS,204318.0
2022-10-31 11:00:00,2022-11-02 17:45:00,L,4417.25,4357.0,-3016.5,211,SL,OOS,201301.5
2022-11-07 11:00:00,2022-11-10 21:15:00,L,4315.25,4465.0,7483.5,317,TP,OOS,208785.0
2022-11-14 11:00:00,2022-11-17 14:15:00,L,4510.25,4450.0,-3016.5,289,SL,OOS,205768.5
2022-11-21 11:00:00,2022-11-28 01:00:00,L,4476.75,4539.75,3146.0,389,FORCE,OOS,208914.5
2022-11-28 11:00:00,2022-11-29 17:30:00,L,4528.25,4468.0,-3016.5,118,SL,OOS,205898.0
2022-12-12 11:00:00,2022-12-13 14:45:00,L,4464.25,4614.0,7483.5,107,TP,OOS,213381.5
2022-12-15 20:00:00,2022-12-19 02:00:00,S,4405.25,4376.25,1446.0,112,FORCE,OOS,214827.5
2022-12-22 20:00:00,2022-12-23 05:00:00,S,4292.0,4352.25,-3016.5,32,SL,OOS,211811.0
2023-01-09 11:00:00,2023-01-16 01:00:00,L,4426.0,4506.25,4008.5,420,FORCE,OOS,215819.5
2023-01-16 11:00:00,2023-01-19 01:30:00,L,4492.5,4432.25,-3016.5,222,SL,OOS,212803.0
2023-01-23 11:00:00,2023-01-30 01:00:00,L,4479.75,4570.5,4533.5,420,FORCE,OOS,217336.5
2023-01-30 11:00:00,2023-02-02 19:15:00,L,4541.5,4691.25,7483.5,309,TP,OOS,224820.0
2023-02-06 11:00:00,2023-02-13 01:00:00,L,4610.0,4581.75,-1416.5,420,FORCE,OOS,223403.5
2023-02-13 11:00:00,2023-02-20 01:00:00,L,4590.5,4571.75,-941.5,420,FORCE,OOS,222462.0
2023-02-27 11:00:00,2023-03-02 02:45:00,L,4488.75,4428.5,-3016.5,243,SL,OOS,219445.5
2023-03-06 11:00:00,2023-03-07 20:00:00,L,4544.0,4483.75,-3016.5,128,SL,OOS,216429.0
2023-03-13 11:00:00,2023-03-13 14:00:00,L,4360.75,4300.5,-3016.5,12,SL,OOS,213412.5
2023-03-20 11:00:00,2023-03-27 01:00:00,L,4398.25,4477.25,3946.0,416,FORCE,OOS,217358.5
2023-03-27 11:00:00,2023-04-03 01:00:00,L,4471.5,4592.0,6021.0,420,FORCE,OOS,223379.5
2023-04-03 11:00:00,2023-04-10 01:00:00,L,4589.5,4598.5,446.0,389,FORCE,OOS,223825.5
