entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2021-08-05 12:00:00,2021-08-05 15:00:00,L,17275.75,17263.0,-259.0,12,SL
2021-08-23 00:30:00,2021-08-23 02:00:00,L,17285.75,17273.0,-259.0,6,SL
2021-08-25 10:30:00,2021-08-25 11:15:00,L,17551.75,17539.0,-259.0,3,SL
2021-09-01 16:00:00,2021-09-01 16:15:00,L,17845.0,17832.25,-259.0,1,SL
2021-09-08 09:30:00,2021-09-08 09:45:00,S,17774.0,17786.75,-259.0,1,SL
2021-09-30 18:15:00,2021-09-30 18:30:00,S,16887.25,16900.0,-259.0,1,SL
2021-10-07 00:30:00,2021-10-07 13:15:00,L,16951.75,17101.5,2991.0,51,TP
2021-10-18 00:30:00,2021-10-18 00:30:00,L,17324.0,17311.25,-259.0,1,SL_SAMEBAR
2021-10-21 21:15:00,2021-10-21 22:15:00,L,17623.25,17610.5,-259.0,4,SL
2021-10-27 19:30:00,2021-10-27 20:45:00,L,17877.75,17865.0,-259.0,5,SL
2021-10-28 16:45:00,2021-10-28 19:00:00,L,17894.25,17881.5,-259.0,9,SL
2021-11-01 01:30:00,2021-11-01 02:30:00,L,18075.0,18062.25,-259.0,4,SL
2021-11-09 16:00:00,2021-11-09 16:45:00,S,18432.25,18445.0,-259.0,3,SL
2021-11-15 00:30:00,2021-11-15 04:15:00,L,18406.25,18393.5,-259.0,15,SL
2021-11-17 09:30:00,2021-11-17 11:15:00,L,18500.5,18487.75,-259.0,7,SL
2021-11-18 10:15:00,2021-11-18 11:15:00,L,18573.25,18560.5,-259.0,4,SL
2021-11-22 02:15:00,2021-11-22 03:00:00,L,18805.25,18792.5,-259.0,3,SL
2021-12-20 03:15:00,2021-12-20 17:45:00,S,17824.0,17674.25,2991.0,58,TP
2021-12-23 00:30:00,2021-12-23 01:15:00,L,18356.5,18343.75,-259.0,3,SL
2021-12-27 01:15:00,2021-12-27 01:30:00,L,18528.75,18516.0,-259.0,1,SL
2022-01-03 16:00:00,2022-01-03 16:15:00,S,18486.0,18498.75,-259.0,1,SL
2022-01-10 12:45:00,2022-01-10 13:00:00,S,17682.25,17695.0,-259.0,1,SL
2022-01-12 01:30:00,2022-01-12 02:15:00,L,18012.25,17999.5,-259.0,3,SL
2022-01-24 11:15:00,2022-01-24 14:15:00,S,16580.75,16431.0,2991.0,12,TP
2022-02-01 09:15:00,2022-02-01 10:30:00,L,17087.5,17074.75,-259.0,5,SL
2022-02-02 01:30:00,2022-02-02 15:45:00,L,17309.75,17297.0,-259.0,57,SL
2022-02-28 16:45:00,2022-02-28 17:00:00,L,16369.0,16356.25,-259.0,1,SL
2022-03-28 15:45:00,2022-03-28 16:15:00,L,17015.25,17002.5,-259.0,2,SL
2022-04-26 16:30:00,2022-04-26 16:30:00,S,15358.25,15371.0,-259.0,1,SL_SAMEBAR
2022-05-04 20:15:00,2022-05-04 20:15:00,L,15358.5,15345.75,-259.0,1,SL_SAMEBAR
2022-05-09 03:15:00,2022-05-09 03:30:00,S,14693.25,14706.0,-259.0,1,SL
2022-05-11 15:00:00,2022-05-11 15:00:00,S,14276.5,14289.25,-259.0,1,SL_SAMEBAR
2022-05-17 10:45:00,2022-05-17 13:00:00,L,14673.5,14660.75,-259.0,9,SL
2022-06-01 18:15:00,2022-06-01 18:30:00,S,14654.25,14667.0,-259.0,1,SL
2022-06-21 02:00:00,2022-06-21 02:00:00,L,13582.0,13569.25,-259.0,1,SL_SAMEBAR
2022-06-30 09:15:00,2022-06-30 09:45:00,S,13665.75,13678.5,-259.0,2,SL
2022-07-07 15:45:00,2022-07-07 20:00:00,L,14118.75,14268.5,2991.0,17,TP
2022-07-21 14:30:00,2022-07-21 14:30:00,L,14662.0,14649.25,-259.0,1,SL_SAMEBAR
